company_location,experience_level,job_title,employment_type,work_year,company_size,remote_ratio,salary_in_usd
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,90320
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,181940
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,132320
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,220110
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,160080
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,1.0,0.0,180000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,1.0,0.0,120000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,126500
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,106260
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,116000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,99000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,155000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,120600
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,130000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,90000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,170000
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,150000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,102100
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,84900
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,136620
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,99360
0.3943661971830986,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,110820
0.3943661971830986,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,98506
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,146000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,123000
0.3943661971830986,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,49253
0.3943661971830986,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,43096
0.9859154929577465,0.3333333333333333,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,130000
0.9859154929577465,0.3333333333333333,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,110000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,170000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,1.0,0.4891304347826087,1.0,0.6666666666667425,0.5,1.0,161342
0.9859154929577465,1.0,0.4891304347826087,1.0,0.6666666666667425,0.5,1.0,137141
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,167000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,123000
0.3943661971830986,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,73880
0.3943661971830986,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,61566
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,211500
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,138600
0.16901408450704225,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,192400
0.16901408450704225,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,90700
0.16901408450704225,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,130000
0.16901408450704225,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,61300
0.16901408450704225,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,130000
0.16901408450704225,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,61300
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,1.0,0.0,160000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,1.0,0.0,113000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,150000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,95550
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,167000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,115500
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,112900
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,90320
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,112900
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,90320
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,165400
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,132320
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,243900
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,156600
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,136600
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,109280
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,128875
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,93700
0.9859154929577465,0.3333333333333333,0.6413043478260869,1.0,0.6666666666667425,0.5,1.0,224000
0.9859154929577465,0.3333333333333333,0.6413043478260869,1.0,0.6666666666667425,0.5,1.0,167875
0.9859154929577465,0.3333333333333333,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,175000
0.9859154929577465,0.3333333333333333,0.043478260869565216,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,1.0,1.0,209100
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,1.0,1.0,154600
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,180000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,160000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,1.0,0.0,205300
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,1.0,0.0,140400
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,176000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,144000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,200100
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,160000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,70500
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,54000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,205300
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,140400
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,0.0,205300
0.9859154929577465,1.0,0.043478260869565216,1.0,0.6666666666667425,0.5,0.0,184700
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,175100
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,140250
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,116150
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,99050
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,145000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,130000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,112900
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,90320
0.16901408450704225,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,85000
0.16901408450704225,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,75000
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,1.0,214000
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,1.0,192600
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,266400
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,213120
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,155000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,115000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,141300
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,102100
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,115934
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,81666
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,206699
0.9859154929577465,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,0.0,99100
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,130000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,110500
0.3943661971830986,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,61566
0.3943661971830986,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,43096
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,80000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,60000
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,192564
0.9859154929577465,1.0,0.33695652173913043,1.0,0.6666666666667425,0.5,1.0,144854
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,230000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,150000
0.9859154929577465,1.0,0.31521739130434784,1.0,0.6666666666667425,0.5,1.0,150260
0.9859154929577465,1.0,0.31521739130434784,1.0,0.6666666666667425,0.5,1.0,109280
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,170000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,150000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,160000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,130000
0.16901408450704225,0.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,67000
0.16901408450704225,0.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,52000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,154000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,126000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,129000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,0.0,99000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,210000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,140000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,210000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,140000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,210000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,140000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,100000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,69000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,210000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,140000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,150075
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,110925
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,100000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,25000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,126500
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,106260
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,220110
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,160080
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,105000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,100000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,170000
0.9859154929577465,1.0,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,230000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,140000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.5,1.0,50000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,220000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,140000
0.3943661971830986,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,172386
0.3943661971830986,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,0.0,86193
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,1.0,220000
0.9859154929577465,1.0,0.75,1.0,0.6666666666667425,0.5,1.0,120000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,200000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,120000
0.0,1.0,0.75,1.0,0.6666666666667425,0.0,1.0,120000
0.0,1.0,0.75,1.0,0.6666666666667425,0.0,1.0,65000
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,324000
0.9859154929577465,0.3333333333333333,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,216000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,210000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,100000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,185100
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,104890
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,105000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,80000
0.16901408450704225,0.6666666666666666,0.7391304347826086,1.0,0.6666666666667425,0.5,1.0,76814
0.16901408450704225,1.0,0.7717391304347826,1.0,0.0,1.0,0.5,117104
0.16901408450704225,0.3333333333333333,0.5760869565217391,1.0,0.6666666666667425,1.0,0.5,192037
0.9859154929577465,0.6666666666666666,0.75,1.0,0.6666666666667425,0.0,1.0,120000
0.5352112676056339,0.6666666666666666,0.18478260869565216,1.0,0.6666666666667425,0.5,1.0,17805
0.5352112676056339,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,1.0,1.0,30523
0.8450704225352113,0.6666666666666666,0.7608695652173912,1.0,0.6666666666667425,1.0,0.5,55685
0.28169014084507044,0.6666666666666666,0.358695652173913,0.0,0.6666666666667425,1.0,0.5,52533
0.5352112676056339,0.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,17805
0.9859154929577465,0.6666666666666666,0.07608695652173914,1.0,0.6666666666667425,1.0,1.0,75000
0.9859154929577465,0.6666666666666666,0.05434782608695652,1.0,0.6666666666667425,1.0,1.0,157000
0.16901408450704225,0.6666666666666666,0.18478260869565216,1.0,0.6666666666667425,1.0,0.5,69133
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.0,1.0,65000
0.5070422535211268,1.0,0.75,1.0,0.6666666666667425,0.0,1.0,68293
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.33333333333337123,1.0,0.5,109000
0.16901408450704225,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,67597
0.6338028169014085,0.0,0.25,1.0,0.6666666666667425,0.5,1.0,10000
0.4225352112676056,0.6666666666666666,0.2717391304347826,1.0,0.6666666666667425,0.0,1.0,20000
0.9154929577464789,1.0,0.6304347826086957,1.0,0.33333333333337123,1.0,1.0,102839
0.9859154929577465,1.0,0.6304347826086957,1.0,0.6666666666667425,0.5,1.0,200000
0.16901408450704225,0.0,0.5108695652173912,1.0,0.6666666666667425,1.0,1.0,51081
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,78000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,135000
0.9859154929577465,1.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,115000
0.08450704225352113,0.6666666666666666,0.75,1.0,0.6666666666667425,1.0,1.0,83864
0.7323943661971831,0.0,0.5108695652173912,1.0,0.6666666666667425,1.0,1.0,40000
0.323943661971831,0.6666666666666666,0.6304347826086957,1.0,0.6666666666667425,0.0,1.0,31520
0.7605633802816901,1.0,0.75,1.0,0.6666666666667425,1.0,1.0,59888
0.28169014084507044,0.0,0.358695652173913,1.0,0.0,1.0,1.0,54742
0.38028169014084506,1.0,0.967391304347826,1.0,0.6666666666667425,1.0,0.5,89306
0.08450704225352113,0.0,0.5108695652173912,1.0,0.6666666666667425,0.5,0.5,83171
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,165000
0.9859154929577465,0.6666666666666666,0.8043478260869565,1.0,0.6666666666667425,0.5,0.5,153000
0.9859154929577465,1.0,0.5108695652173912,1.0,0.6666666666667425,0.5,1.0,100000
0.16901408450704225,1.0,0.7391304347826086,1.0,0.6666666666667425,0.5,1.0,76814
0.8169014084507042,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,1.0,1.0,33609
0.16901408450704225,0.6666666666666666,0.8804347826086957,1.0,0.6666666666667425,0.0,1.0,75000
0.4507042253521127,0.6666666666666666,0.9347826086956521,1.0,0.0,0.0,0.0,20000
0.26760563380281693,0.0,0.07608695652173914,0.6666666666666666,0.6666666666667425,0.5,1.0,30469
0.26760563380281693,0.6666666666666666,0.967391304347826,1.0,0.33333333333337123,1.0,0.5,69999
0.28169014084507044,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,55475
0.07042253521126761,0.6666666666666666,0.967391304347826,1.0,0.6666666666667425,1.0,0.0,61989
0.9859154929577465,1.0,0.4891304347826087,1.0,0.6666666666667425,0.5,1.0,152500
0.9859154929577465,0.0,0.967391304347826,1.0,0.6666666666667425,1.0,1.0,120000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,1.0,1.0,135000
0.9859154929577465,1.0,0.30434782608695654,1.0,0.6666666666667425,1.0,1.0,405000
0.9859154929577465,1.0,0.358695652173913,1.0,0.33333333333337123,1.0,0.0,150000
0.9859154929577465,1.0,0.4891304347826087,1.0,0.33333333333337123,1.0,0.0,240000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.33333333333337123,1.0,1.0,135000
0.9859154929577465,0.0,0.5108695652173912,1.0,0.33333333333337123,0.5,1.0,80000
0.9859154929577465,1.0,0.05434782608695652,1.0,0.6666666666667425,1.0,1.0,380000
0.1971830985915493,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,1.0,0.0,120402
0.9859154929577465,1.0,0.05434782608695652,1.0,0.6666666666667425,1.0,1.0,177000
0.38028169014084506,0.6666666666666666,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,65141
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.6666666666667425,0.0,1.0,48000
0.8028169014084507,0.0,0.2934782608695652,1.0,0.6666666666667425,0.5,0.0,20000
0.9859154929577465,1.0,0.9130434782608695,1.0,0.33333333333337123,1.0,0.0,220000
0.5915492957746479,0.6666666666666666,0.717391304347826,1.0,0.33333333333337123,0.0,0.5,77364
0.5915492957746479,0.6666666666666666,0.717391304347826,1.0,0.33333333333337123,0.0,0.5,63711
0.08450704225352113,0.0,0.2608695652173913,1.0,0.6666666666667425,0.0,1.0,150000
0.9859154929577465,0.6666666666666666,0.2717391304347826,1.0,0.33333333333337123,0.5,1.0,90000
0.9859154929577465,0.6666666666666666,0.5108695652173912,0.3333333333333333,0.6666666666667425,0.5,1.0,100000
0.9859154929577465,0.0,0.5108695652173912,1.0,0.33333333333337123,0.0,0.0,100000
0.3098591549295775,0.0,0.5108695652173912,0.0,0.6666666666667425,0.5,0.5,100000
0.9859154929577465,1.0,0.967391304347826,1.0,0.6666666666667425,1.0,0.5,144000
0.28169014084507044,1.0,0.9130434782608695,1.0,0.6666666666667425,0.5,1.0,155499
0.14084507042253522,1.0,0.25,1.0,0.33333333333337123,0.5,1.0,24000
0.9859154929577465,0.6666666666666666,0.07608695652173914,1.0,0.33333333333337123,0.5,1.0,38400
0.9859154929577465,0.0,0.6195652173913043,1.0,0.6666666666667425,1.0,0.5,100000
0.9859154929577465,0.6666666666666666,0.5108695652173912,1.0,0.33333333333337123,0.0,1.0,82500
0.38028169014084506,0.0,0.5108695652173912,1.0,0.33333333333337123,0.5,0.5,49646
0.5352112676056339,1.0,0.6956521739130435,1.0,0.33333333333337123,1.0,0.5,40570
0.9859154929577465,0.0,0.358695652173913,1.0,0.6666666666667425,0.5,1.0,120000
0.28169014084507044,1.0,0.7065217391304348,1.0,0.6666666666667425,0.5,0.0,84053
0.5352112676056339,0.0,0.75,1.0,0.33333333333337123,0.0,1.0,20000
